Ge74  9.02074419885879000e-08
Ge76  1.96468392740032000e-08
As75  1.26422220250770000e-08
Se74  1.19734760759712000e-09
Se76  1.31375860335938000e-08
Se77  1.09633261266900000e-08
Se78  3.46370012407112000e-08
Se80  7.47157602118679000e-08
Se82  1.35681335563053000e-08
Br79  1.37124504266306000e-08
Br81  1.36790306277029000e-08
Kr78  4.05450440659759000e-10
Kr80  2.66860801419488000e-09
Kr82  1.36366471206573000e-08
Kr83  1.36688271857675000e-08
Kr84  6.80100730321147000e-08
Kr86  2.09726613798329000e-08
Rb85  1.19811007494463000e-08
Rb87  5.04689657886126000e-09
Sr84  3.02944856277850000e-10
Sr86  5.48213772035228000e-09
Sr87  3.87577065842279000e-09
Sr88  4.69822044178924000e-08
Y89   1.07531543661575000e-08
Zr90  1.40370843345274000e-08
Zr91  3.09593654052446000e-09
Zr92  4.78183275234908000e-09
Zr94  4.95264047319900000e-09
Zr96  8.14612747413558000e-10
Nb93  2.01258362123353000e-09
Mo92  9.70632079483210000e-10
Mo94  6.21970729066933000e-10
Mo95  1.08603856167189000e-09
Mo96  1.15278100525288000e-09
Mo97  6.69459397675068000e-10
Mo98  1.71415627904187000e-09
Mo100 7.01855837390520000e-10
Ru96  2.66715310017852000e-10
Ru98  9.18115673859017000e-11
Ru99  6.33184090482825000e-10
Ru100 6.31583972087887000e-10
Ru101 8.63818791814786000e-10
Ru102 1.61341713766876000e-09
Ru104 9.70889230256802000e-10
Rh103 9.66330763985773000e-10
Pd102 3.98135751207784000e-11
Pd104 4.43353806251584000e-10
Pd105 8.97259562040075000e-10
Pd106 1.10861997585614000e-09
Pd108 1.09360321337773000e-09
Pd110 4.93376623714735000e-10
Ag107 7.65229157132773000e-10
Ag109 7.24228035476877000e-10
Cd106 5.80517879892640000e-11
Cd108 4.21462554094762000e-11
Cd110 6.02183452918978000e-10
Cd111 6.23195462792959000e-10
Cd112 1.18439013850728000e-09
Cd113 6.05745859970982000e-10
Cd114 1.43611015251788000e-09
Cd116 3.81549737610027000e-10
In113 2.40403343079327000e-11
In115 5.47039350273133000e-10
Sn112 1.08402978129433000e-10
Sn114 7.48846695526884000e-11
Sn115 3.88602458568388000e-11
Sn116 1.68076910254321000e-09
Sn117 8.95227936429133000e-10
Sn118 2.84918614061608000e-09
Sn119 1.01837427242450000e-09
Sn120 3.89874358193699000e-09
Sn122 5.62958424355067000e-10
Sn124 7.15593740613276000e-10
Sb121 6.89321305308078000e-10
Sb123 5.24041383305637000e-10
Te120 1.50766706370816000e-11
Te122 4.15612975041368000e-10
Te123 1.46168301265819000e-10
Te124 7.81570286227006000e-10
Te125 1.16792674968018000e-09
Te126 3.12530625158296000e-09
Te128 5.30844349224009000e-09
Te130 5.75087840992157000e-09
I127  5.59454652833869000e-09
Xe124 2.44794755377386000e-11
Xe126 2.10747541929652000e-11
Xe128 4.33334514585834000e-10
Xe129 5.39684275556366000e-09
Xe130 8.62449118776964000e-10
Xe131 4.34865293383684000e-09
Xe132 5.30746490856373000e-09
Xe134 1.98870686694491000e-09
Xe136 1.64110799654400000e-09
Cs133 1.35867558545368000e-09
Ba130 1.73793028823979000e-11
Ba132 1.68794531196374000e-11
Ba134 4.09249586059037000e-10
Ba135 1.12451139577207000e-09
Ba136 1.34954097910201000e-09
Ba137 1.94444394761358000e-09
Ba138 1.25028865078272000e-08
La138 1.61221753719401000e-12
La139 1.77125439432568000e-09
Ce136 8.17950798279659000e-12
Ce138 1.11510092559052000e-11
Ce140 4.00405027121130000e-09
Ce142 5.10332322942144000e-10
Pr141 6.85876873084639000e-10
Nd142 9.20811742125801000e-10
Nd143 4.12185507328550000e-10
Nd144 8.19313912692673000e-10
Nd145 3.04665860782851000e-10
Nd146 5.99695057425937000e-10
Nd148 2.02845192764470000e-10
Nd150 2.01295252474443000e-10
Sm144 3.33900952208285000e-11
Sm147 1.71196788507450000e-10
Sm148 1.25412036671007000e-10
Sm149 1.55178147057567000e-10
Sm150 8.32293401670973000e-11
Sm152 3.06215809571252000e-10
Sm154 2.63855824444569000e-10
Eu151 2.00780015502674000e-10
Eu153 2.22080514301627000e-10
GD152 5.35501878258045000e-13
Gd154 3.22607493335964000e-11
Gd155 2.20349409790150000e-10
Gd156 3.06683494978072000e-10
Gd157 2.36044971294100000e-10
Gd158 3.76919448691101000e-10
Gd160 3.36033694682086000e-10
Tb159 2.76094503995935000e-10
Dy156 2.08071450135073000e-13
Dy158 1.68998306809755000e-12
Dy160 4.21299596557104000e-11
Dy161 3.43852953923049000e-10
Dy162 4.66707486546251000e-10
Dy163 4.58837324954171000e-10
Dy164 5.24039734729152000e-10
Ho165 4.08329240120304000e-10
Er162 1.60349334799367000e-12
Er164 1.86971747620924000e-11
Er166 3.96038764013166000e-10
Er167 2.71966376684595000e-10
Er168 3.22754634267287000e-10
Er170 1.80505311012586000e-10
Tm169 1.88906765891956000e-10
Yb168 1.45063076425210000e-12
Yb170 3.55302040689863000e-11
Yb171 1.68822327899540000e-10
Yb172 2.61429788544752000e-10
Yb173 1.95256540393389000e-10
Yb174 3.90565248899812000e-10
Yb176 1.60307948042984000e-10
Lu175 1.79724857666017000e-10
Lu176 5.24614746522376000e-12
Hf174 1.20865760630094000e-12
Hf176 3.94945019159882000e-11
Hf177 1.41964458686687000e-10
Hf178 2.09475259394427000e-10
Hf179 1.05163027830635000e-10
Hf180 2.72428824749438000e-10
Ta180 1.29299154332113000e-14
Ta181 1.08245178230341000e-10
W180  8.60502711277208000e-13
W182  1.92451180939012000e-10
W183  1.04528166947425000e-10
W184  2.24995301974118000e-10
W186  2.10994976469996000e-10
Re185 1.00129561391652000e-10
Re187 1.82603869718491000e-10
Os184 6.60554226020464000e-13
Os186 5.37794638475351000e-11
Os187 4.39313673073763000e-11
Os188 4.53543567997292000e-10
Os189 5.56138920671417000e-10
Os190 9.09288099289284000e-10
Os192 1.42793233996985000e-09
Ir191 1.25101536212305000e-09
Ir193 2.12750948940615000e-09
Pt190 8.49265020376836000e-13
Pt192 5.24918694738995000e-11
Pt194 2.19224681750488000e-09
Pt195 2.26934974959198000e-09
Pt196 1.70736034106291000e-09
Pt198 4.98428927814310000e-10
Au197 1.06804979177375000e-09
Hg196 3.16857676789788000e-12
Hg198 2.07296354404871000e-10
Hg199 3.51558945725850000e-10
Hg200 4.82657663563613000e-10
Hg201 2.76102182114001000e-10
Hg202 6.26650221577926000e-10
Hg204 1.45071770341349000e-10
Tl203 2.98241990277675000e-10
Tl205 7.18948287602085000e-10
Pb204 3.74185607513098000e-10
Pb206 3.51633898002940000e-09
Pb207 3.91009188693663000e-09
Pb208 1.12459832731504000e-08
; Pb210 5.19387692989742332e-20
Bi209 8.21017867145807000e-10
; Ra226 4.06516428106257206e-17
; Ra228 1.09160483255008950e-19
; Ac227 1.13239621290179788e-18
; Th228 3.62906399635261042e-20
; Th230 1.94909787628579165e-15
Th232 2.71410763705589000e-10
; Pa231 1.73392416175873366e-15
U234  6.46075743880310000e-15
U235  3.78958236057279000e-11
U238  1.19547307905239000e-10
